"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"2990","white",TRUE,0.00974,4,190,3,0.016,0.75,"GO:0046490","BP",5,"isopentenyl diphosphate metabolic process",3,"MVK,PMVK,MVD",10.2166399838357
"2991","white",TRUE,0.0217,248,190,12,0.063,0.048,"GO:0008654","BP",5,"phospholipid biosynthetic process",3,"MVK,GNPAT,DHDDS,IDH1,SLC44A3,FADS1,AGPAT3,FDPS,PMVK,MVD,FITM2,AGPAT1",5.78582318499241
"2992","white",TRUE,1.77e-08,277,190,20,0.105,0.072,"GO:0008202","BP",5,"steroid metabolic process",1,"MSMO1,SOAT1,ACAA1,GAL,DHRS9,MVK,APOC1,SLC27A2,SRD5A1,EBP,NSDHL,G6PD,FDPS,PMVK,ACAA2,MVD,ACOX2,DHCR7,INSIG1,AMACR",5.49635699074713
"2993","white",TRUE,3.13e-06,136,190,13,0.068,0.096,"GO:0016125","BP",5,"sterol metabolic process",2,"MSMO1,SOAT1,MVK,APOC1,EBP,NSDHL,G6PD,FDPS,PMVK,ACAA2,MVD,DHCR7,INSIG1",6.6165917434284
"2994","white",TRUE,8.04e-07,122,190,13,0.068,0.107,"GO:0008203","BP",5,"cholesterol metabolic process",3,"MSMO1,SOAT1,MVK,APOC1,EBP,NSDHL,G6PD,FDPS,PMVK,ACAA2,MVD,DHCR7,INSIG1",6.76983209092152
"2995","white",TRUE,1.02e-07,152,190,15,0.079,0.099,"GO:0006694","BP",5,"steroid biosynthetic process",2,"MSMO1,MVK,SLC27A2,SRD5A1,EBP,NSDHL,G6PD,FDPS,PMVK,ACAA2,MVD,ACOX2,DHCR7,INSIG1,AMACR",6.30062495713804
"2996","white",TRUE,2.11e-08,56,190,11,0.058,0.196,"GO:0016126","BP",5,"sterol biosynthetic process",3,"MSMO1,MVK,EBP,NSDHL,G6PD,FDPS,PMVK,ACAA2,MVD,DHCR7,INSIG1",7.53561845512143
"2997","white",TRUE,5.58e-09,50,190,11,0.058,0.22,"GO:0006695","BP",5,"cholesterol biosynthetic process",4,"MSMO1,MVK,EBP,NSDHL,G6PD,FDPS,PMVK,ACAA2,MVD,DHCR7,INSIG1",7.6364231542434
"2998","white",TRUE,1.16e-30,1087,190,66,0.347,0.061,"GO:0006082","BP",5,"organic acid metabolic process",1,"ACSM3,ELOVL5,MSMO1,ACAA1,ME1,DHRS9,MCCC1,XYLB,CRAT,SLC25A17,GSTZ1,PCK2,FA2H,ACSBG1,DECR1,ECH1,BCAT2,PON3,ALDH5A1,VNN1,PCCB,PECR,MECR,ACADM,ACOT2,ELOVL3,ACAT2,ACO1,TST,APOC1,ACSS2,HACL1,PDHA1,MCCC2,CNDP2,FADS2,NPL,HADHB,IDH1,HADH,SUOX,SLC27A2,PGD,FADS1,ACAD8,ACSL1,CPT2,HLCS,PM20D1,FBP1,CYB5A,ACAA2,GPT,PDHB,ACOX2,FASN,BTD,ACOT4,ALOX15B,ACOT1,INSIG1,PPARA,ACSL5,DDO,PLIN5,AMACR",4.05248342890963
"2999","white",TRUE,4.11e-30,1070,190,65,0.342,0.061,"GO:0043436","BP",5,"oxoacid metabolic process",2,"ACSM3,ELOVL5,MSMO1,ACAA1,ME1,DHRS9,MCCC1,XYLB,CRAT,SLC25A17,GSTZ1,PCK2,FA2H,ACSBG1,DECR1,ECH1,BCAT2,PON3,ALDH5A1,VNN1,PCCB,PECR,MECR,ACADM,ACOT2,ELOVL3,ACAT2,ACO1,APOC1,ACSS2,HACL1,PDHA1,MCCC2,CNDP2,FADS2,NPL,HADHB,IDH1,HADH,SUOX,SLC27A2,PGD,FADS1,ACAD8,ACSL1,CPT2,HLCS,PM20D1,FBP1,CYB5A,ACAA2,GPT,PDHB,ACOX2,FASN,BTD,ACOT4,ALOX15B,ACOT1,INSIG1,PPARA,ACSL5,DDO,PLIN5,AMACR",4.06178188981931
"3000","white",TRUE,6.56e-32,961,190,64,0.337,0.067,"GO:0019752","BP",5,"carboxylic acid metabolic process",3,"ACSM3,ELOVL5,MSMO1,ACAA1,ME1,DHRS9,MCCC1,XYLB,CRAT,SLC25A17,GSTZ1,PCK2,FA2H,ACSBG1,DECR1,ECH1,BCAT2,PON3,ALDH5A1,VNN1,PCCB,PECR,MECR,ACADM,ACOT2,ELOVL3,ACAT2,ACO1,APOC1,ACSS2,HACL1,PDHA1,MCCC2,CNDP2,FADS2,NPL,HADHB,IDH1,HADH,SLC27A2,PGD,FADS1,ACAD8,ACSL1,CPT2,HLCS,PM20D1,FBP1,CYB5A,ACAA2,GPT,PDHB,ACOX2,FASN,BTD,ACOT4,ALOX15B,ACOT1,INSIG1,PPARA,ACSL5,DDO,PLIN5,AMACR",4.18451345500885
"3001","white",TRUE,1.12e-34,579,190,55,0.289,0.095,"GO:0032787","BP",5,"monocarboxylic acid metabolic process",4,"ACSM3,ELOVL5,MSMO1,ACAA1,DHRS9,MCCC1,XYLB,CRAT,SLC25A17,PCK2,FA2H,ACSBG1,DECR1,ECH1,PON3,ALDH5A1,VNN1,PCCB,PECR,MECR,ACADM,ACOT2,ELOVL3,ACAT2,APOC1,ACSS2,HACL1,PDHA1,MCCC2,FADS2,HADHB,IDH1,HADH,SLC27A2,PGD,FADS1,ACAD8,ACSL1,CPT2,HLCS,FBP1,ACAA2,PDHB,ACOX2,FASN,BTD,ACOT4,ALOX15B,ACOT1,INSIG1,PPARA,ACSL5,DDO,PLIN5,AMACR",4.78905028158355
"3002","white",TRUE,3.55e-29,359,190,42,0.221,0.117,"GO:0006631","BP",5,"fatty acid metabolic process",5,"ACSM3,ELOVL5,MSMO1,ACAA1,CRAT,SLC25A17,FA2H,ACSBG1,DECR1,ECH1,ALDH5A1,PCCB,PECR,MECR,ACADM,ACOT2,ELOVL3,ACAT2,APOC1,ACSS2,HACL1,PDHA1,FADS2,HADHB,HADH,SLC27A2,FADS1,ACAD8,ACSL1,CPT2,ACAA2,PDHB,ACOX2,FASN,ACOT4,ALOX15B,ACOT1,INSIG1,PPARA,ACSL5,PLIN5,AMACR",5.29083662525617
"3003","white",TRUE,1.12e-06,30,190,8,0.042,0.267,"GO:0000038","BP",5,"very long-chain fatty acid metabolic process",6,"ELOVL5,ACAA1,ACSBG1,ACOT2,ELOVL3,SLC27A2,ACOT4,ACOT1",8.3603419934701
"3004","white",TRUE,1.85e-08,91,190,13,0.068,0.143,"GO:0001676","BP",5,"long-chain fatty acid metabolic process",6,"ELOVL5,ACAA1,ACSBG1,ACOT2,ELOVL3,FADS2,SLC27A2,FADS1,ACSL1,ACOT4,ALOX15B,ACOT1,ACSL5",6.58433088121018
"3005","white",TRUE,0.0227,14,190,4,0.021,0.286,"GO:0046459","BP",5,"short-chain fatty acid metabolic process",6,"ALDH5A1,PCCB,ACSS2,ACOT4",9.18702056665457
"3006","white",TRUE,1.41e-14,98,190,18,0.095,0.184,"GO:0019395","BP",5,"fatty acid oxidation",6,"ACAA1,CRAT,SLC25A17,DECR1,ECH1,ACADM,ACAT2,HACL1,HADHB,HADH,SLC27A2,ACAD8,CPT2,ACAA2,ACOX2,PPARA,PLIN5,AMACR",6.91342301053377
"3007","white",TRUE,6.77e-06,14,190,6,0.032,0.429,"GO:0006768","BP",5,"biotin metabolic process",5,"MCCC1,VNN1,PCCB,MCCC2,HLCS,BTD",9.26112853880829
"3008","white",TRUE,3.11e-21,232,190,30,0.158,0.129,"GO:0016054","BP",5,"organic acid catabolic process",2,"ACAA1,MCCC1,XYLB,CRAT,SLC25A17,GSTZ1,DECR1,ECH1,BCAT2,PON3,ALDH5A1,PCCB,ACADM,ACAT2,HACL1,MCCC2,NPL,HADHB,HADH,SLC27A2,ACAD8,CPT2,ACAA2,GPT,ACOX2,ACOT4,PPARA,DDO,PLIN5,AMACR",5.90718404199668
"3009","white",TRUE,3.11e-21,232,190,30,0.158,0.129,"GO:0046395","BP",5,"carboxylic acid catabolic process",3,"ACAA1,MCCC1,XYLB,CRAT,SLC25A17,GSTZ1,DECR1,ECH1,BCAT2,PON3,ALDH5A1,PCCB,ACADM,ACAT2,HACL1,MCCC2,NPL,HADHB,HADH,SLC27A2,ACAD8,CPT2,ACAA2,GPT,ACOX2,ACOT4,PPARA,DDO,PLIN5,AMACR",5.90718404199668
"3010","white",TRUE,1.43e-18,117,190,22,0.116,0.188,"GO:0072329","BP",5,"monocarboxylic acid catabolic process",4,"ACAA1,XYLB,CRAT,SLC25A17,DECR1,ECH1,PON3,ALDH5A1,PCCB,ACADM,ACAT2,HACL1,HADHB,HADH,SLC27A2,ACAD8,CPT2,ACAA2,ACOX2,PPARA,PLIN5,AMACR",6.73232769546306
"3011","white",TRUE,2.94e-16,95,190,19,0.1,0.2,"GO:0009062","BP",5,"fatty acid catabolic process",5,"ACAA1,CRAT,SLC25A17,DECR1,ECH1,PCCB,ACADM,ACAT2,HACL1,HADHB,HADH,SLC27A2,ACAD8,CPT2,ACAA2,ACOX2,PPARA,PLIN5,AMACR",6.9060969704417
"3012","white",TRUE,1.25e-15,72,190,17,0.089,0.236,"GO:0006635","BP",5,"fatty acid beta-oxidation",6,"ACAA1,CRAT,SLC25A17,DECR1,ECH1,ACADM,ACAT2,HADHB,HADH,SLC27A2,ACAD8,CPT2,ACAA2,ACOX2,PPARA,PLIN5,AMACR",7.25136691776644
"3013","white",TRUE,0.0163,13,190,4,0.021,0.308,"GO:0033540","BP",5,"fatty acid beta-oxidation using acyl-CoA oxidase",7,"ACAA1,CRAT,ACOX2,AMACR",9.18702056665457
"3014","white",TRUE,7.67e-09,297,190,21,0.111,0.071,"GO:0016053","BP",5,"organic acid biosynthetic process",2,"ACSM3,ELOVL5,MSMO1,DHRS9,FA2H,BCAT2,PCCB,PECR,MECR,ELOVL3,APOC1,ACSS2,FADS2,SLC27A2,FADS1,GPT,ACOX2,FASN,ALOX15B,INSIG1,AMACR",5.72351930165626
"3015","white",TRUE,7.67e-09,297,190,21,0.111,0.071,"GO:0046394","BP",5,"carboxylic acid biosynthetic process",3,"ACSM3,ELOVL5,MSMO1,DHRS9,FA2H,BCAT2,PCCB,PECR,MECR,ELOVL3,APOC1,ACSS2,FADS2,SLC27A2,FADS1,GPT,ACOX2,FASN,ALOX15B,INSIG1,AMACR",5.72351930165626
"3016","white",TRUE,5.55e-10,202,190,19,0.1,0.094,"GO:0072330","BP",5,"monocarboxylic acid biosynthetic process",4,"ACSM3,ELOVL5,MSMO1,DHRS9,FA2H,PCCB,PECR,MECR,ELOVL3,APOC1,ACSS2,FADS2,SLC27A2,FADS1,ACOX2,FASN,ALOX15B,INSIG1,AMACR",6.17008608544997
"3017","white",TRUE,3.1e-08,140,190,15,0.079,0.107,"GO:0006633","BP",5,"fatty acid biosynthetic process",5,"ACSM3,ELOVL5,MSMO1,FA2H,PCCB,PECR,MECR,ELOVL3,APOC1,ACSS2,FADS2,FADS1,FASN,ALOX15B,INSIG1",6.54287416753184
"3018","white",TRUE,0.000598,27,190,6,0.032,0.222,"GO:0008299","BP",5,"isoprenoid biosynthetic process",1,"DHRS9,MVK,DHDDS,FDPS,PMVK,MVD",8.29971737165366
"3019","white",TRUE,0.00245,3,190,3,0.016,1,"GO:0009240","BP",5,"isopentenyl diphosphate biosynthetic process",2,"MVK,PMVK,MVD",10.4397835351499
"3020","white",TRUE,0.00245,3,190,3,0.016,1,"GO:0019287","BP",5,"isopentenyl diphosphate biosynthetic process, mevalonate pathway",3,"MVK,PMVK,MVD",10.4397835351499
"3021","white",TRUE,3.9e-06,13,190,6,0.032,0.462,"GO:0036109","BP",5,"alpha-linolenic acid metabolic process",1,"ELOVL5,ACAA1,ELOVL3,FADS2,FADS1,ACSL1",9.26112853880829
"3022","white",TRUE,2.72e-05,17,190,6,0.032,0.353,"GO:0043651","BP",5,"linoleic acid metabolic process",1,"ELOVL5,ELOVL3,FADS2,FADS1,ACSL1,ALOX15B",9.11802769516761
"3023","white",TRUE,2.59e-05,1132,190,34,0.179,0.03,"GO:0031975","CC",7,"envelope",1,"MGST1,MCCC1,CERS4,CRAT,SAMM50,SLC25A17,TMEM97,UBIAD1,SLC25A35,TST,NDUFA10,RMDN3,HADHB,HADH,SUOX,EBP,ACSL1,OXA1L,CPT2,AGPAT3,BDH1,SLC25A34,CYB5A,LDHD,ACAA2,ALG14,DHCR7,CIDEA,SLC25A20,SLC25A18,BRI3BP,ACSL5,GK,MRPL46",3.78972075869281
"3024","white",TRUE,1.73e-05,12783,190,164,0.863,0.013,"GO:0043226","CC",7,"organelle",1,"ACSM3,MGST1,MAPK8IP2,ELOVL5,ALAS1,RNASET2,HMGB3,MSMO1,SOAT1,CAMK2B,ACAA1,ADCK1,FAR2,ME1,GAL,RDH11,DHRS9,TTC38,MCCC1,STARD7,CERS4,TF,XYLB,CRAT,PNPLA5,SAMM50,SLC25A17,GSTZ1,PCK2,SGK2,PXMP4,APMAP,PGRMC1,FA2H,ACSBG1,DECR1,ECH1,BCAT2,PON3,TMEM97,MVK,ALDH5A1,VNN1,PCCB,REEP6,PECR,MECR,GNPAT,ACADM,DHDDS,RARRES1,ACOT2,ELOVL3,ACAT2,UBIAD1,PEX16,FAM213A,ACO1,SLC25A35,TST,KNSTRN,APOC1,ACE2,NDUFA10,ACSS2,HACL1,PDHA1,MCCC2,CHI3L1,SLC39A11,CNDP2,PEBP4,FADS2,RMDN3,HADHB,IDH1,HADH,CLSTN3,MMAB,SLC46A3,SUOX,RAB15,SLC27A2,GATA6,DOPEY2,PGD,SYPL2,CASQ1,SRD5A1,RAB41,EBP,NSDHL,FADS1,THRSP,ACAD8,ACSL1,ZNF117,OXA1L,CPT2,HIST1H4H,HLCS,IRX6,G6PD,AGPAT3,C21ORF33,FDPS,BDH1,CCNF,SLC25A34,PM20D1,PMVK,RBM47,TKT,PITX2,FABP7,FBP1,CYB5A,LDHD,PEX11A,GLYATL1,ACAA2,MVD,GPT,PDHB,ACOX2,FEN1,SH3TC2,FASN,BTD,ALCAM,KRT4,ALG14,DHCR7,PDZK1,CIDEA,SLC35G1,PXMP2,ACOT4,SLC25A20,ALOX15B,RPH3AL,SLC25A18,BRI3BP,MANEAL,MUC1,KRT79,INSIG1,PPARA,CHP1,DNAH17,RINL,ACSL5,FITM2,HIST1H2BK,ZNF43,MSRB1,GK,DDO,AGPAT1,PLIN5,UBE2QL1,AMACR,MRPL46,MSMB",0.760772938189011
"3025","white",TRUE,0.0139,8325,190,115,0.605,0.014,"GO:0044422","CC",7,"organelle part",2,"ACSM3,MGST1,ELOVL5,ALAS1,RNASET2,MSMO1,SOAT1,CAMK2B,ACAA1,FAR2,RDH11,DHRS9,MCCC1,CERS4,TF,CRAT,SAMM50,SLC25A17,PCK2,PXMP4,PGRMC1,FA2H,DECR1,BCAT2,TMEM97,ALDH5A1,PCCB,REEP6,PECR,GNPAT,ACADM,DHDDS,ACOT2,ELOVL3,ACAT2,UBIAD1,PEX16,SLC25A35,TST,KNSTRN,NDUFA10,ACSS2,HACL1,PDHA1,MCCC2,CNDP2,FADS2,RMDN3,HADHB,IDH1,HADH,CLSTN3,MMAB,SUOX,RAB15,SLC27A2,GATA6,DOPEY2,SYPL2,CASQ1,SRD5A1,RAB41,EBP,NSDHL,FADS1,THRSP,ACAD8,ACSL1,OXA1L,CPT2,HIST1H4H,HLCS,G6PD,AGPAT3,FDPS,BDH1,CCNF,SLC25A34,TKT,FABP7,CYB5A,LDHD,PEX11A,ACAA2,PDHB,ACOX2,FEN1,BTD,KRT4,ALG14,DHCR7,CIDEA,SLC35G1,PXMP2,ACOT4,SLC25A20,RPH3AL,SLC25A18,BRI3BP,MANEAL,MUC1,KRT79,INSIG1,PPARA,CHP1,DNAH17,ACSL5,FITM2,HIST1H2BK,MSRB1,GK,DDO,AGPAT1,AMACR,MRPL46",1.42400670158964
"3026","white",TRUE,3.69e-07,11980,190,161,0.847,0.013,"GO:0043227","CC",7,"membrane-bounded organelle",2,"ACSM3,MGST1,ELOVL5,ALAS1,RNASET2,HMGB3,MSMO1,SOAT1,CAMK2B,ACAA1,ADCK1,FAR2,ME1,GAL,RDH11,DHRS9,TTC38,MCCC1,STARD7,CERS4,TF,XYLB,CRAT,SAMM50,SLC25A17,GSTZ1,PCK2,SGK2,PXMP4,APMAP,PGRMC1,FA2H,ACSBG1,DECR1,ECH1,BCAT2,PON3,TMEM97,MVK,ALDH5A1,VNN1,PCCB,REEP6,PECR,MECR,GNPAT,ACADM,DHDDS,RARRES1,ACOT2,ELOVL3,ACAT2,UBIAD1,PEX16,FAM213A,ACO1,SLC25A35,TST,KNSTRN,APOC1,ACE2,NDUFA10,ACSS2,HACL1,PDHA1,MCCC2,CHI3L1,SLC39A11,CNDP2,PEBP4,FADS2,RMDN3,HADHB,IDH1,HADH,CLSTN3,MMAB,SLC46A3,SUOX,RAB15,SLC27A2,GATA6,DOPEY2,PGD,SYPL2,CASQ1,SRD5A1,RAB41,EBP,NSDHL,FADS1,THRSP,ACAD8,ACSL1,ZNF117,OXA1L,CPT2,HIST1H4H,HLCS,IRX6,G6PD,AGPAT3,C21ORF33,FDPS,BDH1,CCNF,SLC25A34,PM20D1,PMVK,RBM47,TKT,PITX2,FABP7,FBP1,CYB5A,LDHD,PEX11A,GLYATL1,ACAA2,MVD,GPT,PDHB,ACOX2,FEN1,SH3TC2,FASN,BTD,ALCAM,KRT4,ALG14,DHCR7,PDZK1,CIDEA,SLC35G1,PXMP2,ACOT4,SLC25A20,ALOX15B,RPH3AL,SLC25A18,BRI3BP,MANEAL,MUC1,KRT79,INSIG1,PPARA,CHP1,RINL,ACSL5,FITM2,HIST1H2BK,ZNF43,MSRB1,GK,DDO,AGPAT1,PLIN5,UBE2QL1,AMACR,MRPL46,MSMB",0.950314742956453
"3027","white",TRUE,0.000544,13967,190,170,0.895,0.012,"GO:0005622","CC",7,"intracellular",1,"ACSM3,MGST1,MAPK8IP2,ELOVL5,ALAS1,RNASET2,HMGB3,MSMO1,SOAT1,CAMK2B,ACAA1,ADCK1,FAR2,ME1,GAL,RDH11,DHRS9,MOCOS,MCCC1,STARD7,CERS4,TF,XYLB,CRAT,PNPLA5,SAMM50,SLC25A17,PMM1,GSTZ1,PCK2,SGK2,PXMP4,APMAP,PGRMC1,FA2H,ACSBG1,DECR1,ECH1,BCAT2,PON3,TMEM97,DTX4,MVK,ALDH5A1,PCCB,REEP6,PECR,MECR,GNPAT,ACADM,DHDDS,PMFBP1,ACOT2,ELOVL3,ACAT2,UBIAD1,PEX16,FAM213A,ACO1,SLC25A35,TST,KNSTRN,APOC1,ACE2,NDUFA10,ACSS2,HACL1,PDHA1,MCCC2,CHI3L1,SLC39A11,CNDP2,PEBP4,FADS2,NPL,RMDN3,HADHB,IDH1,HADH,CLSTN3,MMAB,SUOX,RAB15,SLC27A2,PCTP,GATA6,DOPEY2,PGD,SYPL2,CASQ1,SRD5A1,PLA2G7,RAB41,EBP,NSDHL,FADS1,THRSP,ACAD8,ACSL1,ZNF117,TRMT44,OXA1L,CPT2,HIST1H4H,CDA,HLCS,IRX6,G6PD,AGPAT3,C21ORF33,FDPS,BDH1,CCNF,SLC25A34,DIRAS3,PMVK,RBM47,TKT,PITX2,FABP7,FBP1,CYB5A,LDHD,PEX11A,GLYATL1,ACAA2,MVD,GPT,PDHB,ACOX2,FEN1,SH3TC2,FASN,BTD,KRT4,ALG14,DHCR7,CIDEA,SLC35G1,PXMP2,ACOT4,SLC25A20,ALOX15B,RPH3AL,SLC25A18,EMILIN3,ACOT1,BRI3BP,MANEAL,MUC1,KRT79,INSIG1,PPARA,CHP1,DNAH17,RINL,ACSL5,FITM2,HIST1H2BK,ZNF43,MSRB1,GK,DDO,AGPAT1,PLIN5,SEC14L6,UBE2QL1,AMACR,MRPL46,MSMB",0.535768712823952
"3028","white",TRUE,0.00018,13571,190,168,0.884,0.012,"GO:0044424","CC",7,"intracellular part",2,"ACSM3,MGST1,MAPK8IP2,ELOVL5,ALAS1,RNASET2,HMGB3,MSMO1,SOAT1,CAMK2B,ACAA1,ADCK1,FAR2,ME1,GAL,RDH11,DHRS9,MOCOS,MCCC1,STARD7,CERS4,TF,XYLB,CRAT,PNPLA5,SAMM50,SLC25A17,PMM1,GSTZ1,PCK2,SGK2,PXMP4,APMAP,PGRMC1,FA2H,ACSBG1,DECR1,ECH1,BCAT2,PON3,TMEM97,DTX4,MVK,ALDH5A1,PCCB,REEP6,PECR,MECR,GNPAT,ACADM,DHDDS,PMFBP1,ACOT2,ELOVL3,ACAT2,UBIAD1,PEX16,FAM213A,ACO1,SLC25A35,TST,KNSTRN,APOC1,ACE2,NDUFA10,ACSS2,HACL1,PDHA1,MCCC2,CHI3L1,SLC39A11,CNDP2,PEBP4,FADS2,NPL,RMDN3,HADHB,IDH1,HADH,CLSTN3,MMAB,SUOX,RAB15,SLC27A2,PCTP,GATA6,DOPEY2,PGD,SYPL2,CASQ1,SRD5A1,PLA2G7,RAB41,EBP,NSDHL,FADS1,THRSP,ACAD8,ACSL1,ZNF117,TRMT44,OXA1L,CPT2,HIST1H4H,CDA,HLCS,IRX6,G6PD,AGPAT3,C21ORF33,FDPS,BDH1,CCNF,SLC25A34,PMVK,RBM47,TKT,PITX2,FABP7,FBP1,CYB5A,LDHD,PEX11A,GLYATL1,ACAA2,MVD,GPT,PDHB,ACOX2,FEN1,SH3TC2,FASN,BTD,KRT4,ALG14,DHCR7,CIDEA,SLC35G1,PXMP2,ACOT4,SLC25A20,ALOX15B,RPH3AL,SLC25A18,EMILIN3,ACOT1,BRI3BP,MANEAL,MUC1,KRT79,INSIG1,PPARA,CHP1,DNAH17,RINL,ACSL5,FITM2,HIST1H2BK,ZNF43,MSRB1,GK,DDO,AGPAT1,PLIN5,UBE2QL1,AMACR,MRPL46,MSMB",0.550802445394251
"3029","white",TRUE,1.6e-10,10599,190,156,0.821,0.015,"GO:0005737","CC",7,"cytoplasm",3,"ACSM3,MGST1,MAPK8IP2,ELOVL5,ALAS1,RNASET2,HMGB3,MSMO1,SOAT1,CAMK2B,ACAA1,ADCK1,FAR2,ME1,GAL,RDH11,DHRS9,MOCOS,MCCC1,STARD7,CERS4,TF,XYLB,CRAT,PNPLA5,SAMM50,SLC25A17,PMM1,GSTZ1,PCK2,SGK2,PXMP4,APMAP,PGRMC1,FA2H,ACSBG1,DECR1,ECH1,BCAT2,TMEM97,DTX4,MVK,ALDH5A1,PCCB,REEP6,PECR,MECR,GNPAT,ACADM,DHDDS,PMFBP1,ACOT2,ELOVL3,ACAT2,UBIAD1,PEX16,FAM213A,ACO1,SLC25A35,TST,KNSTRN,APOC1,ACE2,NDUFA10,ACSS2,HACL1,PDHA1,MCCC2,CHI3L1,SLC39A11,CNDP2,PEBP4,FADS2,NPL,RMDN3,HADHB,IDH1,HADH,CLSTN3,MMAB,SUOX,RAB15,SLC27A2,PCTP,DOPEY2,PGD,SYPL2,CASQ1,SRD5A1,PLA2G7,RAB41,EBP,NSDHL,FADS1,THRSP,ACAD8,ACSL1,TRMT44,OXA1L,CPT2,CDA,HLCS,G6PD,AGPAT3,C21ORF33,FDPS,BDH1,CCNF,SLC25A34,PMVK,TKT,PITX2,FABP7,FBP1,CYB5A,LDHD,PEX11A,GLYATL1,ACAA2,MVD,GPT,PDHB,ACOX2,FEN1,SH3TC2,FASN,BTD,ALG14,DHCR7,CIDEA,SLC35G1,PXMP2,ACOT4,SLC25A20,ALOX15B,RPH3AL,SLC25A18,EMILIN3,ACOT1,BRI3BP,MANEAL,MUC1,INSIG1,CHP1,DNAH17,RINL,ACSL5,FITM2,HIST1H2BK,MSRB1,GK,DDO,AGPAT1,PLIN5,AMACR,MRPL46",1.14744902579554
"3030","white",TRUE,7.87e-18,8001,190,145,0.763,0.018,"GO:0044444","CC",7,"cytoplasmic part",4,"ACSM3,MGST1,ELOVL5,ALAS1,RNASET2,MSMO1,SOAT1,CAMK2B,ACAA1,ADCK1,FAR2,ME1,GAL,RDH11,DHRS9,MOCOS,MCCC1,STARD7,CERS4,TF,XYLB,CRAT,PNPLA5,SAMM50,SLC25A17,PMM1,GSTZ1,PCK2,SGK2,PXMP4,APMAP,PGRMC1,FA2H,ACSBG1,DECR1,ECH1,BCAT2,TMEM97,DTX4,MVK,ALDH5A1,PCCB,REEP6,PECR,MECR,GNPAT,ACADM,DHDDS,ACOT2,ELOVL3,ACAT2,UBIAD1,PEX16,FAM213A,ACO1,SLC25A35,TST,APOC1,NDUFA10,ACSS2,HACL1,PDHA1,MCCC2,CHI3L1,SLC39A11,CNDP2,PEBP4,FADS2,NPL,RMDN3,HADHB,IDH1,HADH,CLSTN3,MMAB,SUOX,RAB15,SLC27A2,PCTP,DOPEY2,PGD,SYPL2,CASQ1,SRD5A1,RAB41,EBP,NSDHL,FADS1,THRSP,ACAD8,ACSL1,OXA1L,CPT2,CDA,HLCS,G6PD,AGPAT3,C21ORF33,FDPS,BDH1,CCNF,SLC25A34,PMVK,TKT,FABP7,FBP1,CYB5A,LDHD,PEX11A,GLYATL1,ACAA2,MVD,GPT,PDHB,ACOX2,FEN1,SH3TC2,FASN,BTD,ALG14,DHCR7,CIDEA,SLC35G1,PXMP2,ACOT4,SLC25A20,ALOX15B,RPH3AL,SLC25A18,ACOT1,BRI3BP,MANEAL,MUC1,INSIG1,CHP1,RINL,ACSL5,FITM2,MSRB1,GK,DDO,AGPAT1,PLIN5,AMACR,MRPL46",1.41169016510702
"3031","white",TRUE,0.000299,11692,190,152,0.8,0.013,"GO:0043229","CC",7,"intracellular organelle",2,"ACSM3,MGST1,ELOVL5,ALAS1,RNASET2,HMGB3,MSMO1,SOAT1,CAMK2B,ACAA1,ADCK1,FAR2,ME1,GAL,RDH11,DHRS9,MCCC1,STARD7,CERS4,TF,CRAT,PNPLA5,SAMM50,SLC25A17,GSTZ1,PCK2,SGK2,PXMP4,APMAP,PGRMC1,FA2H,ACSBG1,DECR1,ECH1,BCAT2,PON3,TMEM97,MVK,ALDH5A1,PCCB,REEP6,PECR,MECR,GNPAT,ACADM,DHDDS,ACOT2,ELOVL3,ACAT2,UBIAD1,PEX16,FAM213A,ACO1,SLC25A35,TST,KNSTRN,APOC1,NDUFA10,ACSS2,HACL1,PDHA1,MCCC2,CHI3L1,SLC39A11,CNDP2,PEBP4,FADS2,RMDN3,HADHB,IDH1,HADH,CLSTN3,MMAB,SUOX,RAB15,SLC27A2,GATA6,DOPEY2,PGD,SYPL2,CASQ1,SRD5A1,RAB41,EBP,NSDHL,FADS1,THRSP,ACAD8,ACSL1,ZNF117,OXA1L,CPT2,HIST1H4H,HLCS,IRX6,G6PD,AGPAT3,C21ORF33,FDPS,BDH1,CCNF,SLC25A34,PMVK,RBM47,TKT,PITX2,FABP7,CYB5A,LDHD,PEX11A,GLYATL1,ACAA2,MVD,PDHB,ACOX2,FEN1,SH3TC2,FASN,BTD,KRT4,ALG14,DHCR7,CIDEA,SLC35G1,PXMP2,ACOT4,SLC25A20,ALOX15B,RPH3AL,SLC25A18,BRI3BP,MANEAL,MUC1,KRT79,INSIG1,PPARA,CHP1,DNAH17,RINL,ACSL5,FITM2,HIST1H2BK,ZNF43,MSRB1,GK,DDO,AGPAT1,PLIN5,UBE2QL1,AMACR,MRPL46,MSMB",0.883484947044495
