"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"4423","orange",TRUE,0.00222,2764,185,53,0.286,0.019,"GO:0043230","CC",4,"extracellular organelle",2,"CD9,CNTN1,VIM,TIMP2,AGA,MAOB,PFN2,SEMA3C,ITGB5,EPDR1,GNAS,LTBP4,SFRP1,NCALD,AEBP1,OGN,CPE,GPLD1,PLSCR4,LTBP2,PLXDC2,CRISPLD1,RNF11,FGL2,ITFG1,RFTN1,MFGE8,CDH13,APP,HMCN1,ARL6IP5,PDGFC,PAM,THRB,CACNA2D1,UCHL1,IGFBP7,SERPINI1,HTRA1,MFAP4,LTBP3,ANTXR1,PRNP,LAMB2,ANO6,ATP6AP2,BGN,PROS1,PRELP,CD55,CPNE4,ANXA4,CYS1",3.1928178708395
"4424","orange",TRUE,5.28e-05,1378,185,37,0.2,0.027,"GO:0005615","CC",4,"extracellular space",2,"CD9,TIMP2,AGA,DKK3,SEMA3C,LTBP4,SFRP1,TGFB1,PTN,AEBP1,OGN,ECM2,LGI1,CPE,GPLD1,SPARC,LTBP2,CPXM2,FMOD,MASP1,FGL2,MFGE8,CDH13,APP,LEFTY2,PDGFC,PAM,C1QTNF2,FRZB,IGFBP7,SERPINI1,HTRA1,SOST,CYTL1,SLIT3,PROS1,PRELP",3.77883368349914
"4425","orange",TRUE,0.00219,2763,185,53,0.286,0.019,"GO:1903561","CC",4,"extracellular vesicle",1,"CD9,CNTN1,VIM,TIMP2,AGA,MAOB,PFN2,SEMA3C,ITGB5,EPDR1,GNAS,LTBP4,SFRP1,NCALD,AEBP1,OGN,CPE,GPLD1,PLSCR4,LTBP2,PLXDC2,CRISPLD1,RNF11,FGL2,ITFG1,RFTN1,MFGE8,CDH13,APP,HMCN1,ARL6IP5,PDGFC,PAM,THRB,CACNA2D1,UCHL1,IGFBP7,SERPINI1,HTRA1,MFAP4,LTBP3,ANTXR1,PRNP,LAMB2,ANO6,ATP6AP2,BGN,PROS1,PRELP,CD55,CPNE4,ANXA4,CYS1",3.19352709072738
"4426","orange",TRUE,0.00185,2748,185,53,0.286,0.019,"GO:0070062","CC",4,"extracellular exosome",2,"CD9,CNTN1,VIM,TIMP2,AGA,MAOB,PFN2,SEMA3C,ITGB5,EPDR1,GNAS,LTBP4,SFRP1,NCALD,AEBP1,OGN,CPE,GPLD1,PLSCR4,LTBP2,PLXDC2,CRISPLD1,RNF11,FGL2,ITFG1,RFTN1,MFGE8,CDH13,APP,HMCN1,ARL6IP5,PDGFC,PAM,THRB,CACNA2D1,UCHL1,IGFBP7,SERPINI1,HTRA1,MFAP4,LTBP3,ANTXR1,PRNP,LAMB2,ANO6,ATP6AP2,BGN,PROS1,PRELP,CD55,CPNE4,ANXA4,CYS1",3.21178426510394
"4427","orange",TRUE,0.0429,930,185,24,0.13,0.026,"GO:0098590","CC",21,"plasma membrane region",1,"CD9,EHD3,NOX4,HEPH,KANK1,RGS9,CPE,GLRB,SSPN,SGCE,UNC13C,CDH13,SLC14A1,CASK,CNNM2,TTC8,ANTXR1,DLGAP1,ERBB4,ANKS1B,CD55,COL13A1,DMD,CYS1",4.05092664733092
"4428","orange",TRUE,0.0131,240,185,12,0.065,0.05,"GO:1901681","MF",17,"sulfur compound binding",1,"SFRP1,PTN,OGN,ECM2,SMOC2,LTBP2,FMOD,APP,SOST,SLIT3,PRELP,COL13A1",5.48643442188024
"4429","orange",TRUE,4.91e-06,204,185,15,0.081,0.074,"GO:0005539","MF",17,"glycosaminoglycan binding",1,"LTBP4,SFRP1,PTN,OGN,ECM2,SMOC2,LTBP2,FMOD,APP,SOST,BGN,SLIT3,PRELP,COL13A1,LAYN",5.61159756483424
"4430","orange",TRUE,0.000141,157,185,12,0.065,0.076,"GO:0008201","MF",17,"heparin binding",2,"SFRP1,PTN,OGN,ECM2,SMOC2,LTBP2,FMOD,APP,SOST,SLIT3,PRELP,COL13A1",5.94806980145546
"4431","orange",TRUE,0.0052,706,185,22,0.119,0.031,"GO:0005509","MF",18,"calcium ion binding",1,"EHD3,LTBP1,EPDR1,LTBP4,PLCB4,NCALD,SMOC2,SPARC,PLSCR4,LTBP2,FKBP9,MASP1,AOC3,MATN2,SLC24A4,CDH13,HMCN1,PAM,LTBP3,SLIT3,PROS1,ANXA4",4.41479324998692
"4432","orange",TRUE,0.0429,103,72,6,0.083,0.058,"KEGG:04933","keg",7,"AGE-RAGE signaling pathway in diabetic complications",1,"PLCB4,TGFB1,CCND1,BCL2,COL4A5,COL4A6",NA
"4433","orange",TRUE,0.0207,90,72,6,0.083,0.067,"KEGG:05414","keg",8,"Dilated cardiomyopathy",1,"ITGB5,GNAS,TGFB1,CACNA2D1,SGCB,DMD",NA
"4434","orange",TRUE,0.0366,100,72,6,0.083,0.06,"KEGG:05146","keg",14,"Amoebiasis",1,"GNAS,PLCB4,TGFB1,LAMB2,COL4A5,COL4A6",NA
"4435","orange",TRUE,5.26e-11,290,95,21,0.221,0.072,"REAC:1474244","rea",15,"Extracellular matrix organization",1,"TIMP2,LTBP1,CAPN6,ITGB5,LTBP4,TGFB1,SPARC,LTBP2,FMOD,COL21A1,CASK,HTRA1,MFAP4,LTBP3,SDC2,LAMB2,BGN,COL4A5,COL13A1,COL4A6,DMD",NA
"4436","orange",TRUE,2.79e-05,41,95,7,0.074,0.171,"REAC:1566948","rea",15,"Elastic fibre formation",2,"LTBP1,ITGB5,LTBP4,TGFB1,LTBP2,MFAP4,LTBP3",NA
"4437","orange",TRUE,2.75e-06,30,95,7,0.074,0.233,"REAC:2129379","rea",15,"Molecules associated with elastic fibres",3,"LTBP1,ITGB5,LTBP4,TGFB1,LTBP2,MFAP4,LTBP3",NA
"4438","orange",TRUE,0.000735,42,95,6,0.063,0.143,"REAC:3000171","rea",15,"Non-integrin membrane-ECM interactions",2,"ITGB5,TGFB1,CASK,SDC2,LAMB2,DMD",NA
"4439","orange",TRUE,0.00999,20,95,4,0.042,0.2,"REAC:3000170","rea",15,"Syndecan interactions",3,"ITGB5,TGFB1,CASK,SDC2",NA
"4440","orange",TRUE,0.00409,56,95,6,0.063,0.107,"REAC:3000178","rea",15,"ECM proteoglycans",2,"ITGB5,TGFB1,SPARC,FMOD,LAMB2,BGN",NA
"4441","orange",TRUE,0.0444,85,95,6,0.063,0.071,"REAC:3781865","rea",6,"Diseases of glycosylation",1,"OGN,FMOD,SDC2,ADAMTSL1,BGN,PRELP",NA
"4442","orange",TRUE,0.0087,7,95,3,0.032,0.429,"REAC:3781860","rea",6,"Diseases associated with N-glycosylation of proteins",2,"OGN,FMOD,PRELP",NA
"4443","orange",TRUE,0.0087,7,95,3,0.032,0.429,"REAC:4793953","rea",6,"Defective B4GALT1 causes B4GALT1-CDG (CDG-2d)",3,"OGN,FMOD,PRELP",NA
"4444","orange",TRUE,0.00117,26,95,5,0.053,0.192,"REAC:3560782","rea",6,"Diseases associated with glycosaminoglycan metabolism",2,"OGN,FMOD,SDC2,BGN,PRELP",NA
"4445","orange",TRUE,0.0087,7,95,3,0.032,0.429,"REAC:3656243","rea",6,"Defective ST3GAL3 causes MCT12 and EIEE15",3,"OGN,FMOD,PRELP",NA
"4446","orange",TRUE,0.0087,7,95,3,0.032,0.429,"REAC:3656225","rea",6,"Defective CHST6 causes MCDC1",3,"OGN,FMOD,PRELP",NA
"4447","yellow4",TRUE,0.00131,5693,27,21,0.778,0.004,"GO:0032502","BP",1,"developmental process",1,"KLF6,FAM83D,CTGF,DUSP1,EGR1,ID1,KLF2,ZFP36,KRAS,KLF4,CYR61,MCL1,RHOB,BTG2,IER2,ATF3,CASP3,FOS,JUNB,RAPH1,JUN",1.91829956231654
"4448","yellow4",TRUE,0.000333,5291,27,21,0.778,0.004,"GO:0048856","BP",1,"anatomical structure development",2,"KLF6,FAM83D,CTGF,DUSP1,EGR1,ID1,KLF2,ZFP36,KRAS,KLF4,CYR61,MCL1,RHOB,BTG2,IER2,ATF3,CASP3,FOS,JUNB,RAPH1,JUN",2.07341323346828
"4449","yellow4",TRUE,4.53e-07,1769,27,16,0.593,0.009,"GO:0009888","BP",1,"tissue development",3,"FAM83D,CTGF,DUSP1,EGR1,ID1,KLF2,KRAS,KLF4,CYR61,RHOB,BTG2,ATF3,CASP3,FOS,JUNB,JUN",3.52878352600291
"4450","yellow4",TRUE,0.0131,970,27,9,0.333,0.009,"GO:0048646","BP",1,"anatomical structure formation involved in morphogenesis",2,"CTGF,DUSP1,ID1,KLF4,CYR61,RHOB,CASP3,JUNB,JUN",4.34283348019597
"4451","yellow4",TRUE,0.0066,6896,27,22,0.815,0.003,"GO:0032501","BP",1,"multicellular organismal process",1,"KLF6,FAM83D,CTGF,DUSP1,EGR1,FOSB,ID1,KLF2,ZFP36,KRAS,KLF4,CYR61,MCL1,RHOB,BTG2,IER2,ATF3,CASP3,FOS,JUNB,RAPH1,JUN",1.69816761092111
"4452","yellow4",TRUE,0.00254,5900,27,21,0.778,0.004,"GO:0044707","BP",1,"single-multicellular organism process",2,"KLF6,FAM83D,CTGF,DUSP1,EGR1,ID1,KLF2,ZFP36,KRAS,KLF4,CYR61,MCL1,RHOB,BTG2,IER2,ATF3,CASP3,FOS,JUNB,RAPH1,JUN",1.73640127541325
"4453","yellow4",TRUE,0.000929,5589,27,21,0.778,0.004,"GO:0044767","BP",1,"single-organism developmental process",1,"KLF6,FAM83D,CTGF,DUSP1,EGR1,ID1,KLF2,ZFP36,KRAS,KLF4,CYR61,MCL1,RHOB,BTG2,IER2,ATF3,CASP3,FOS,JUNB,RAPH1,JUN",1.94534733085631
"4454","yellow4",TRUE,5.9e-05,4830,27,21,0.778,0.004,"GO:0007275","BP",1,"multicellular organism development",2,"KLF6,FAM83D,CTGF,DUSP1,EGR1,ID1,KLF2,ZFP36,KRAS,KLF4,CYR61,MCL1,RHOB,BTG2,IER2,ATF3,CASP3,FOS,JUNB,RAPH1,JUN",2.16491671446468
"4455","yellow4",TRUE,0.000488,4266,27,19,0.704,0.004,"GO:0048731","BP",1,"system development",3,"KLF6,FAM83D,CTGF,EGR1,ID1,KLF2,ZFP36,KRAS,KLF4,CYR61,RHOB,BTG2,IER2,ATF3,CASP3,FOS,JUNB,RAPH1,JUN",2.3094299877187
"4456","yellow4",TRUE,0.0018,3126,27,16,0.593,0.005,"GO:0048513","BP",1,"animal organ development",4,"KLF6,FAM83D,CTGF,EGR1,ID1,KLF2,ZFP36,KRAS,KLF4,CYR61,BTG2,ATF3,CASP3,FOS,JUNB,JUN",2.76215154274918
"4457","yellow4",TRUE,0.00426,617,27,8,0.296,0.013,"GO:0072358","BP",1,"cardiovascular system development",4,"CTGF,EGR1,ID1,KLF4,CYR61,RHOB,JUNB,JUN",4.23724801796201
"4458","yellow4",TRUE,0.00381,608,27,8,0.296,0.013,"GO:0001944","BP",1,"vasculature development",4,"CTGF,EGR1,ID1,KLF4,CYR61,RHOB,JUNB,JUN",4.97383532721795
"4459","yellow4",TRUE,0.00289,586,27,8,0.296,0.014,"GO:0001568","BP",1,"blood vessel development",2,"CTGF,EGR1,ID1,KLF4,CYR61,RHOB,JUNB,JUN",5.05988618160947
"4460","yellow4",TRUE,6.72e-06,3797,27,20,0.741,0.005,"GO:0048869","BP",1,"cellular developmental process",1,"KLF6,FAM83D,CTGF,EGR1,ID1,KLF2,ZFP36,KRAS,KLF4,CYR61,MCL1,RHOB,BTG2,IER2,ATF3,CASP3,FOS,JUNB,RAPH1,JUN",2.78676312134574
"4461","yellow4",TRUE,2.8e-06,3621,27,20,0.741,0.006,"GO:0030154","BP",1,"cell differentiation",2,"KLF6,FAM83D,CTGF,EGR1,ID1,KLF2,ZFP36,KRAS,KLF4,CYR61,MCL1,RHOB,BTG2,IER2,ATF3,CASP3,FOS,JUNB,RAPH1,JUN",2.85590008077745
"4462","yellow4",TRUE,0.00697,69,27,4,0.148,0.058,"GO:0035914","BP",1,"skeletal muscle cell differentiation",3,"EGR1,BTG2,ATF3,FOS",7.57758265422047
"4463","yellow4",TRUE,0.0351,220,27,5,0.185,0.023,"GO:0007611","BP",1,"learning or memory",1,"KRAS,BTG2,CASP3,FOS,JUN",6.1665956805102
"4464","yellow4",TRUE,0.00299,811,27,9,0.333,0.011,"GO:0002520","BP",1,"immune system development",1,"KLF6,EGR1,KLF2,ZFP36,KLF4,CASP3,FOS,JUNB,JUN",4.54469223269954
"4465","yellow4",TRUE,0.00196,771,27,9,0.333,0.012,"GO:0048534","BP",1,"hematopoietic or lymphoid organ development",2,"KLF6,EGR1,KLF2,ZFP36,KLF4,CASP3,FOS,JUNB,JUN",4.62864254217323
"4466","yellow4",TRUE,0.00127,732,27,9,0.333,0.012,"GO:0030097","BP",1,"hemopoiesis",3,"KLF6,EGR1,KLF2,ZFP36,KLF4,CASP3,FOS,JUNB,JUN",4.72357854049518
"4467","yellow4",TRUE,0.0197,344,27,6,0.222,0.017,"GO:0030099","BP",1,"myeloid cell differentiation",4,"KLF2,ZFP36,CASP3,FOS,JUNB,JUN",5.63781377318723
"4468","yellow4",TRUE,0.013,500,27,7,0.259,0.014,"GO:0048514","BP",1,"blood vessel morphogenesis",1,"CTGF,ID1,KLF4,CYR61,RHOB,JUNB,JUN",5.22484777754095
"4469","yellow4",TRUE,0.0144,1937,27,12,0.444,0.006,"GO:0008283","BP",3,"cell proliferation",1,"FAM83D,CTGF,EGR1,ID1,KRAS,KLF4,CYR61,BTG2,ATF3,JUNB,KLF11,JUN",3.8822952038112
"4470","yellow4",TRUE,0.00895,1512,27,11,0.407,0.007,"GO:0042127","BP",3,"regulation of cell proliferation",1,"CTGF,EGR1,ID1,KRAS,KLF4,CYR61,BTG2,ATF3,JUNB,KLF11,JUN",4.18259498919262
"4471","yellow4",TRUE,0.00478,2489,27,14,0.519,0.006,"GO:0051246","BP",6,"regulation of protein metabolic process",1,"FAM83D,CTGF,DUSP1,EGR1,ID1,KLF2,ZFP36,KRAS,KLF4,CYR61,BTG2,ATF3,CASP3,JUN",3.31671528396878
"4472","yellow4",TRUE,0.0151,2326,27,13,0.481,0.006,"GO:0032268","BP",6,"regulation of cellular protein metabolic process",1,"FAM83D,CTGF,DUSP1,EGR1,ID1,ZFP36,KRAS,KLF4,CYR61,BTG2,ATF3,CASP3,JUN",3.41158210309193
"4473","yellow4",TRUE,0.0093,2629,27,14,0.519,0.005,"GO:0035556","BP",16,"intracellular signal transduction",1,"FAM83D,CTGF,DUSP1,ID1,ZFP36,KRAS,KLF4,CYR61,MCL1,RHOB,BTG2,ATF3,CASP3,JUN",3.21721751632776
"4474","yellow4",TRUE,0.0274,1697,27,11,0.407,0.006,"GO:1902531","BP",16,"regulation of intracellular signal transduction",2,"FAM83D,CTGF,DUSP1,ID1,KRAS,KLF4,CYR61,MCL1,RHOB,ATF3,JUN",3.97441671838056
"4475","yellow4",TRUE,0.000623,899,27,10,0.37,0.011,"GO:0023014","BP",16,"signal transduction by protein phosphorylation",1,"FAM83D,CTGF,DUSP1,ID1,ZFP36,KRAS,KLF4,CYR61,ATF3,JUN",4.46852169535947
"4476","yellow4",TRUE,0.000426,863,27,10,0.37,0.012,"GO:0000165","BP",16,"MAPK cascade",2,"FAM83D,CTGF,DUSP1,ID1,ZFP36,KRAS,KLF4,CYR61,ATF3,JUN",4.50092893831425
"4477","yellow4",TRUE,0.000145,256,27,7,0.259,0.027,"GO:0070371","BP",16,"ERK1 and ERK2 cascade",3,"FAM83D,CTGF,DUSP1,KLF4,CYR61,ATF3,JUN",6.25392386409206
"4478","yellow4",TRUE,0.000595,669,27,9,0.333,0.013,"GO:0043408","BP",16,"regulation of MAPK cascade",3,"FAM83D,CTGF,DUSP1,ID1,KRAS,KLF4,CYR61,ATF3,JUN",4.81847728231797
"4479","yellow4",TRUE,9.61e-05,241,27,7,0.259,0.029,"GO:0070372","BP",16,"regulation of ERK1 and ERK2 cascade",4,"FAM83D,CTGF,DUSP1,KLF4,CYR61,ATF3,JUN",6.33714017011314
"4480","yellow4",TRUE,0.0258,8162,27,23,0.852,0.003,"GO:0050896","BP",4,"response to stimulus",1,"FAM83D,NEDD9,CTGF,DUSP1,EGR1,FOSB,ID1,KLF2,ZFP36,KRAS,KLF4,CYR61,MCL1,RHOB,BTG2,IER2,ATF3,CASP3,FOS,JUNB,KLF11,RAPH1,JUN",1.35563016342414
"4481","yellow4",TRUE,3.36e-09,1545,27,17,0.63,0.011,"GO:0009719","BP",4,"response to endogenous stimulus",2,"CTGF,DUSP1,EGR1,FOSB,ID1,KLF2,ZFP36,KRAS,KLF4,CYR61,BTG2,IER2,CASP3,FOS,JUNB,KLF11,JUN",3.76364510468663
"4482","yellow4",TRUE,5.96e-06,1195,27,13,0.481,0.011,"GO:0071495","BP",4,"cellular response to endogenous stimulus",3,"CTGF,DUSP1,EGR1,FOSB,ID1,KLF2,ZFP36,KLF4,CYR61,FOS,JUNB,KLF11,JUN",4.12714169645638
"4483","yellow4",TRUE,2.28e-05,4059,27,20,0.741,0.005,"GO:0042221","BP",4,"response to chemical",2,"CTGF,DUSP1,EGR1,FOSB,ID1,KLF2,ZFP36,KRAS,KLF4,CYR61,MCL1,RHOB,BTG2,IER2,ATF3,CASP3,FOS,JUNB,KLF11,JUN",2.52151884905466
"4484","yellow4",TRUE,1.72e-07,896,27,13,0.481,0.015,"GO:1901698","BP",4,"response to nitrogen compound",3,"CTGF,DUSP1,EGR1,FOSB,ID1,KLF2,KLF4,BTG2,CASP3,FOS,JUNB,KLF11,JUN",4.54469223269954
"4485","yellow4",TRUE,4.36e-07,1469,27,15,0.556,0.01,"GO:1901700","BP",4,"response to oxygen-containing compound",3,"CTGF,DUSP1,EGR1,FOSB,ID1,KLF2,ZFP36,KLF4,RHOB,BTG2,CASP3,FOS,JUNB,KLF11,JUN",3.94300854496407
"4486","yellow4",TRUE,2.84e-05,469,27,9,0.333,0.019,"GO:0010035","BP",4,"response to inorganic substance",3,"DUSP1,FOSB,KLF2,KLF4,RHOB,CASP3,FOS,JUNB,JUN",5.38353772980163
"4487","yellow4",TRUE,0.0105,308,27,6,0.222,0.019,"GO:0010038","BP",4,"response to metal ion",4,"DUSP1,FOSB,CASP3,FOS,JUNB,JUN",5.83211646896325
"4488","yellow4",TRUE,0.00165,118,27,5,0.185,0.042,"GO:0051592","BP",4,"response to calcium ion",5,"DUSP1,FOSB,FOS,JUNB,JUN",7.04695440315829
"4489","yellow4",TRUE,3.28e-07,2799,27,19,0.704,0.007,"GO:0010033","BP",4,"response to organic substance",3,"CTGF,DUSP1,EGR1,FOSB,ID1,KLF2,ZFP36,KRAS,KLF4,CYR61,MCL1,BTG2,IER2,ATF3,CASP3,FOS,JUNB,KLF11,JUN",2.99203225510203
"4490","yellow4",TRUE,0.0103,171,27,5,0.185,0.029,"GO:1901654","BP",4,"response to ketone",4,"DUSP1,FOSB,KLF2,KLF4,FOS",6.627580865004
"4491","yellow4",TRUE,0.00046,870,27,10,0.37,0.011,"GO:0033993","BP",4,"response to lipid",4,"CTGF,DUSP1,FOSB,ZFP36,KRAS,KLF4,CASP3,FOS,JUNB,JUN",4.79699033212016
"4492","yellow4",TRUE,2.02e-07,908,27,13,0.481,0.014,"GO:0014070","BP",4,"response to organic cyclic compound",4,"CTGF,DUSP1,EGR1,FOSB,ID1,KLF2,KRAS,KLF4,BTG2,CASP3,FOS,JUNB,JUN",4.73766911759443
"4493","yellow4",TRUE,0.00268,130,27,5,0.185,0.038,"GO:0046683","BP",4,"response to organophosphorus",4,"DUSP1,FOSB,FOS,JUNB,JUN",6.85626459669382
"4494","yellow4",TRUE,2.13e-05,628,27,10,0.37,0.016,"GO:0070848","BP",4,"response to growth factor",4,"CTGF,EGR1,ID1,ZFP36,KLF4,CYR61,IER2,CASP3,FOS,JUN",4.44022681814462
"4495","yellow4",TRUE,0.000193,793,27,10,0.37,0.013,"GO:0034097","BP",4,"response to cytokine",4,"EGR1,KLF2,ZFP36,KRAS,KLF4,MCL1,CASP3,FOS,JUNB,JUN",4.57544238437114
"4496","yellow4",TRUE,0.000331,840,27,10,0.37,0.012,"GO:0009725","BP",4,"response to hormone",4,"CTGF,DUSP1,EGR1,FOSB,KRAS,BTG2,CASP3,FOS,JUNB,JUN",4.51419173219266
"4497","yellow4",TRUE,0.0338,378,27,6,0.222,0.016,"GO:0048545","BP",4,"response to steroid hormone",5,"CTGF,DUSP1,FOSB,KRAS,CASP3,FOS",5.56841030838719
"4498","yellow4",TRUE,0.000211,158,27,6,0.222,0.038,"GO:0031960","BP",4,"response to corticosteroid",6,"CTGF,DUSP1,FOSB,KRAS,CASP3,FOS",6.70808408385307
"4499","yellow4",TRUE,0.000172,28,27,4,0.148,0.143,"GO:0051385","BP",4,"response to mineralocorticoid",7,"CTGF,FOSB,KRAS,FOS",8.32957033480334
"4500","yellow4",TRUE,0.00428,143,27,5,0.185,0.035,"GO:0051384","BP",4,"response to glucocorticoid",7,"DUSP1,FOSB,KRAS,CASP3,FOS",6.78265277935058
"4501","yellow4",TRUE,3.45e-08,788,27,13,0.481,0.016,"GO:0010243","BP",4,"response to organonitrogen compound",4,"CTGF,DUSP1,EGR1,FOSB,ID1,KLF2,KLF4,BTG2,CASP3,FOS,JUNB,KLF11,JUN",4.64069088068941
"4502","yellow4",TRUE,0.00577,442,27,7,0.259,0.016,"GO:1901652","BP",4,"response to peptide",5,"CTGF,EGR1,ID1,KLF2,KLF4,BTG2,KLF11",5.21001271113701
"4503","yellow4",TRUE,0.00459,145,27,5,0.185,0.034,"GO:0014074","BP",4,"response to purine-containing compound",5,"DUSP1,FOSB,FOS,JUNB,JUN",6.72621146844563
"4504","yellow4",TRUE,0.00056,95,27,5,0.185,0.053,"GO:0051591","BP",4,"response to cAMP",6,"DUSP1,FOSB,FOS,JUNB,JUN",7.19134890804019
"4505","yellow4",TRUE,0.03,4,27,2,0.074,0.5,"GO:0046898","BP",4,"response to cycloheximide",5,"KLF2,KLF4",10.0343184270418
"4506","yellow4",TRUE,0.000369,1098,27,11,0.407,0.01,"GO:0009628","BP",4,"response to abiotic stimulus",2,"CTGF,DUSP1,EGR1,FOSB,KRAS,RHOB,BTG2,CASP3,FOS,JUNB,JUN",4.370201208778
"4507","yellow4",TRUE,0.000271,429,27,8,0.296,0.019,"GO:0009314","BP",4,"response to radiation",3,"DUSP1,EGR1,KRAS,RHOB,CASP3,FOS,JUNB,JUN",5.34910553338014
"4508","yellow4",TRUE,0.0216,199,27,5,0.185,0.025,"GO:0009612","BP",4,"response to mechanical stimulus",3,"FOSB,BTG2,FOS,JUNB,JUN",6.48853981656851
"4509","yellow4",TRUE,0.0484,4501,27,17,0.63,0.004,"GO:1901362","BP",4,"organic cyclic compound biosynthetic process",1,"KLF6,CTGF,DUSP1,EGR1,FOSB,ID1,KLF2,ZFP36,KRAS,KLF4,CYR61,BTG2,ATF3,FOS,JUNB,KLF11,JUN",2.57699769597771
"4510","yellow4",TRUE,0.0323,4375,27,17,0.63,0.004,"GO:0018130","BP",4,"heterocycle biosynthetic process",1,"KLF6,CTGF,DUSP1,EGR1,FOSB,ID1,KLF2,ZFP36,KRAS,KLF4,CYR61,BTG2,ATF3,FOS,JUNB,KLF11,JUN",2.60657958650888
"4511","yellow4",TRUE,0.000235,5194,27,21,0.778,0.004,"GO:0048518","BP",4,"positive regulation of biological process",1,"KLF6,FAM83D,CTGF,DUSP1,EGR1,FOSB,ID1,KLF2,ZFP36,KRAS,KLF4,CYR61,MCL1,RHOB,BTG2,ATF3,CASP3,FOS,JUNB,KLF11,JUN",2.05635033391322
"4512","yellow4",TRUE,0.0326,4378,27,17,0.63,0.004,"GO:0019438","BP",4,"aromatic compound biosynthetic process",1,"KLF6,CTGF,DUSP1,EGR1,FOSB,ID1,KLF2,ZFP36,KRAS,KLF4,CYR61,BTG2,ATF3,FOS,JUNB,KLF11,JUN",2.60549020784209
"4513","yellow4",TRUE,0.0253,4301,27,17,0.63,0.004,"GO:0009889","BP",4,"regulation of biosynthetic process",1,"KLF6,CTGF,DUSP1,EGR1,FOSB,ID1,KLF2,ZFP36,KRAS,KLF4,CYR61,BTG2,ATF3,FOS,JUNB,KLF11,JUN",2.92607428731023
"4514","yellow4",TRUE,0.0105,4572,27,18,0.667,0.004,"GO:0048519","BP",4,"negative regulation of biological process",1,"CTGF,DUSP1,EGR1,FOSB,ID1,KLF2,ZFP36,KRAS,KLF4,CYR61,MCL1,RHOB,BTG2,ATF3,CASP3,JUNB,KLF11,JUN",2.49733245991502
"4515","yellow4",TRUE,0.0214,4251,27,17,0.63,0.004,"GO:0048523","BP",4,"negative regulation of cellular process",2,"CTGF,DUSP1,EGR1,FOSB,ID1,ZFP36,KRAS,KLF4,CYR61,MCL1,RHOB,BTG2,ATF3,CASP3,JUNB,KLF11,JUN",2.66629424791079
"4516","yellow4",TRUE,0.00765,1488,27,11,0.407,0.007,"GO:0051172","BP",4,"negative regulation of nitrogen compound metabolic process",1,"DUSP1,EGR1,FOSB,ID1,ZFP36,KLF4,BTG2,ATF3,JUNB,KLF11,JUN",4.18355376203692
"4517","yellow4",TRUE,0.0053,6818,27,22,0.815,0.003,"GO:0051716","BP",4,"cellular response to stimulus",1,"FAM83D,NEDD9,CTGF,DUSP1,EGR1,FOSB,ID1,KLF2,ZFP36,KRAS,KLF4,CYR61,MCL1,RHOB,BTG2,ATF3,CASP3,FOS,JUNB,KLF11,RAPH1,JUN",1.76098182853728
"4518","yellow4",TRUE,1.55e-06,2643,27,18,0.667,0.007,"GO:0070887","BP",4,"cellular response to chemical stimulus",2,"CTGF,DUSP1,EGR1,FOSB,ID1,KLF2,ZFP36,KRAS,KLF4,CYR61,MCL1,RHOB,ATF3,CASP3,FOS,JUNB,KLF11,JUN",3.10235845936282
"4519","yellow4",TRUE,1.06e-05,2187,27,16,0.593,0.007,"GO:0071310","BP",4,"cellular response to organic substance",3,"CTGF,DUSP1,EGR1,FOSB,ID1,KLF2,ZFP36,KRAS,KLF4,CYR61,ATF3,CASP3,FOS,JUNB,KLF11,JUN",3.35849520540692
"4520","yellow4",TRUE,0.00025,604,27,9,0.333,0.015,"GO:0071363","BP",4,"cellular response to growth factor stimulus",4,"CTGF,EGR1,ID1,ZFP36,KLF4,CYR61,CASP3,FOS,JUN",4.46153088201418
"4521","yellow4",TRUE,0.00481,1746,27,12,0.444,0.007,"GO:0033554","BP",4,"cellular response to stress",2,"CTGF,EGR1,KLF2,ZFP36,KRAS,KLF4,MCL1,RHOB,BTG2,ATF3,FOS,JUN",3.50855589998265
"4522","yellow4",TRUE,0.00657,68,27,4,0.148,0.059,"GO:0043620","BP",4,"regulation of DNA-templated transcription in response to stress",3,"EGR1,KLF2,ATF3,JUN",7.39526109742651
"4523","yellow4",TRUE,0.00013,390,27,8,0.296,0.021,"GO:0006979","BP",4,"response to oxidative stress",1,"DUSP1,KLF2,KLF4,MCL1,RHOB,CASP3,FOS,JUN",5.63781377318723
"4524","yellow4",TRUE,3.85e-05,211,27,7,0.259,0.033,"GO:0000302","BP",4,"response to reactive oxygen species",2,"DUSP1,KLF2,KLF4,RHOB,CASP3,FOS,JUN",6.34128096277917
"4525","yellow4",TRUE,4.72e-05,123,27,6,0.222,0.049,"GO:0042542","BP",4,"response to hydrogen peroxide",3,"DUSP1,KLF2,KLF4,RHOB,CASP3,JUN",7.06390396147207
"4526","yellow4",TRUE,0.0408,227,27,5,0.185,0.022,"GO:0034599","BP",4,"cellular response to oxidative stress",2,"KLF2,KLF4,MCL1,RHOB,FOS",6.2463480702836
