"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"3259","navajowhite2",TRUE,0.000111,435,345,27,0.078,0.062,"GO:0019787","MF",3,"ubiquitin-like protein transferase activity",2,"ANKIB1,UBR2,RC3H2,UBR5,ZNF451,KLHL24,BIRC6,RBBP6,RLIM,RC3H1,HERC3,UBR3,MARCH6,RNF217,TAF1,UHRF2,CACUL1,TRIP12,LONRF1,KBTBD2,TRAF6,UBE2H,SIAH1,TRIM33,PELI1,MARCH5,SMURF1",4.63793680130113
"3260","navajowhite2",TRUE,0.000581,202,345,17,0.049,0.084,"GO:0061659","MF",3,"ubiquitin-like protein ligase activity",3,"ANKIB1,UBR2,UBR5,ZNF451,RBBP6,RLIM,RC3H1,UBR3,MARCH6,RNF217,UHRF2,CACUL1,TRAF6,UBE2H,SIAH1,PELI1,SMURF1",5.51628738502992
"3261","navajowhite2",TRUE,0.000182,417,345,26,0.075,0.062,"GO:0004842","MF",3,"ubiquitin-protein transferase activity",3,"ANKIB1,UBR2,RC3H2,UBR5,KLHL24,BIRC6,RBBP6,RLIM,RC3H1,HERC3,UBR3,MARCH6,RNF217,TAF1,UHRF2,CACUL1,TRIP12,LONRF1,KBTBD2,TRAF6,UBE2H,SIAH1,TRIM33,PELI1,MARCH5,SMURF1",4.70103750766907
"3262","navajowhite2",TRUE,0.00213,197,345,16,0.046,0.081,"GO:0061630","MF",3,"ubiquitin protein ligase activity",4,"ANKIB1,UBR2,UBR5,RBBP6,RLIM,RC3H1,UBR3,MARCH6,RNF217,UHRF2,CACUL1,TRAF6,UBE2H,SIAH1,PELI1,SMURF1",5.52935946659727
"3263","navajowhite2",TRUE,0.00485,495,345,26,0.075,0.053,"GO:0003682","MF",2,"chromatin binding",1,"POLR2B,TPR,NCOA1,ATRX,WAC,FMR1,RBL2,KDM3A,STAG1,CCNT1,ZNF304,PHF21A,HNRNPD,SMAD4,SETDB1,GATAD2B,EGFR,ELK4,REL,NIPBL,WRN,RBPJ,ZNF274,JMJD1C,PHF8,MSL1",4.76429970444704
"3264","navajowhite2",TRUE,0.00418,1844,191,59,0.309,0.032,"REAC:74160","rea",9,"Gene Expression",1,"POLR2B,TPR,ZC3H11A,PSME4,NUP133,AFF4,ZNF510,RRAGB,NCOA1,ZNF343,NUP50,TNRC6B,DICER1,RPRD1B,RNMT,RIOK3,RBL2,DHX15,SUDS3,MED23,TFDP2,XRN1,SF3B1,SRSF4,SRSF11,GTF3C3,USP9X,THOC2,CCNT1,PRKAB2,ZNF304,SRRM1,HNRNPD,SMAD4,GATAD2B,DDX46,WTAP,EGFR,TAF1,PAN3,LSM11,SMG1,RICTOR,TP53INP1,WRN,TSC1,RBPJ,ZNF160,ZNF274,DCP2,ZNF791,CHD9,TEAD1,TRIM33,ZNF655,DDX42,ZKSCAN8,ZNF550,CWC25",NA
"3265","navajowhite2",TRUE,0.036,147,191,11,0.058,0.075,"REAC:73857","rea",9,"RNA Polymerase II Transcription",2,"POLR2B,ZC3H11A,AFF4,RNMT,SRSF4,SRSF11,THOC2,CCNT1,SRRM1,TAF1,LSM11",NA
"3266","navajowhite2",TRUE,0.00389,239,191,16,0.084,0.067,"REAC:72203","rea",9,"Processing of Capped Intron-Containing Pre-mRNA",2,"POLR2B,TPR,ZC3H11A,NUP133,NUP50,DHX15,SF3B1,SRSF4,SRSF11,THOC2,SRRM1,HNRNPD,DDX46,WTAP,DDX42,CWC25",NA
"3267","navajowhite2",TRUE,0.0445,80,191,8,0.042,0.1,"REAC:72202","rea",9,"Transport of Mature Transcript to Cytoplasm",3,"TPR,ZC3H11A,NUP133,NUP50,SRSF4,SRSF11,THOC2,SRRM1",NA
"3268","navajowhite2",TRUE,0.0231,73,191,8,0.042,0.11,"REAC:159236","rea",9,"Transport of Mature mRNA derived from an Intron-Containing Transcript",4,"TPR,ZC3H11A,NUP133,NUP50,SRSF4,SRSF11,THOC2,SRRM1",NA
"3269","green",TRUE,0.000414,992,403,48,0.119,0.048,"GO:0034622","BP",17,"cellular macromolecular complex assembly",1,"GCFC2,TTC19,MNAT1,CENPQ,TAF11,CLNS1A,TIMM21,GEMIN2,PSMC6,PSMD10,EIF3E,TFAM,GTF2H3,ASF1A,BRIX1,TAF1B,RPF1,CENPL,ATF1,NDUFA5,HAT1,CDK7,CCNH,XPA,RSL24D1,DENR,EIF2A,IMMP1L,EIF3M,TWF1,VBP1,MIS18A,VMA21,HMGB2,NDUFAF2,DNAAF2,TMEM126B,TBCA,TMEM70,HIST1H2BC,NPM1,RPS27L,HMGB1,GMFB,CAPZA2,MZT1,SMN2,TAF9",4.80767609720062
"3270","green",TRUE,0.00975,2427,403,85,0.211,0.035,"GO:0043933","BP",17,"macromolecular complex subunit organization",1,"GCFC2,TTC19,MNAT1,CENPQ,MRPS35,TAF11,CLNS1A,ACTR6,TIMM21,CHMP5,UIMC1,SCFD1,GEMIN2,PSMC6,CNIH,VRK1,BRMS1L,PSMD10,MRPS31,EIF3E,DNAJC2,MRPL32,TFAM,BIRC2,GTF2H3,ASF1A,BRIX1,CRBN,TAF1B,SUMO1,RPF1,UBE2B,CENPL,ENY2,CBX3,ATF1,MORF4L2,DEK,YEATS4,NDUFA5,HAT1,HRSP12,CDK7,CCNH,MRPL50,XPA,RSL24D1,KANSL2,DENR,EIF2A,MRRF,IMMP1L,EIF3M,TWF1,IMPACT,KCTD18,VBP1,MIS18A,VMA21,MEAF6,HMGB2,SAP30,NDUFAF2,DNAAF2,MFF,MRPL1,UBE2E1,TMEM126B,TBCA,MRPL13,MRPS22,TMEM70,HIST1H2BC,NPM1,RPS27L,PRMT3,HMGB1,GMFB,MRPL42,SVIP,CAPZA2,MZT1,SMN2,HMGN1,TAF9",3.52108831612946
"3271","green",TRUE,0.0373,256,403,18,0.045,0.07,"GO:0071824","BP",17,"protein-DNA complex subunit organization",2,"MNAT1,CENPQ,TAF11,PSMC6,GTF2H3,ASF1A,TAF1B,CENPL,HAT1,CDK7,CCNH,XPA,MIS18A,HMGB2,HIST1H2BC,NPM1,HMGB1,TAF9",5.91257489063155
"3272","green",TRUE,0.00792,229,403,18,0.045,0.079,"GO:0065004","BP",17,"protein-DNA complex assembly",3,"MNAT1,CENPQ,TAF11,PSMC6,GTF2H3,ASF1A,TAF1B,CENPL,HAT1,CDK7,CCNH,XPA,MIS18A,HMGB2,HIST1H2BC,NPM1,HMGB1,TAF9",6.02395952089276
"3273","green",TRUE,0.0272,637,403,32,0.079,0.05,"GO:0007005","BP",13,"mitochondrion organization",1,"TTC19,ATG5,MRPS35,FUNDC1,TIMM21,PSMD10,NKAP,MRPS31,PDCD5,MRPL32,TFAM,NDUFA5,MTX2,TIMM17A,MRPL50,ATG3,ATG12,RARS2,MRRF,IMMP1L,MIS18A,TFB2M,NDUFAF2,GRPEL2,MFF,MRPL1,TMEM126B,MRPL13,MRPS22,TMEM70,MRPL42,DNAJC19",4.65135358643345
"3274","green",TRUE,0.00842,230,403,18,0.045,0.078,"GO:0006352","BP",15,"DNA-templated transcription, initiation",1,"MNAT1,TAF11,PSMC6,TFAM,GTF2H3,CCNC,TAF1B,CDK7,CCNH,MED4,GTF2B,POLR2K,TFB2M,MED30,TAF1D,HMGB1,TAF13,TAF9",5.88327852114312
"3275","green",TRUE,0.0168,33,403,7,0.017,0.212,"GO:0006361","BP",15,"transcription initiation from RNA polymerase I promoter",1,"MNAT1,GTF2H3,TAF1B,CDK7,CCNH,POLR2K,TAF1D",8.24255895781372
"3276","green",TRUE,0.0491,10975,403,277,0.687,0.025,"GO:0008152","BP",4,"metabolic process",1,"DPM1,GCFC2,FBXL3,SLC30A9,YAF2,MNAT1,SNAPC1,NOP58,C4ORF27,ATG5,RIOK2,MPC1,MRPS35,BTBD1,TAF11,CYB5R4,IDI1,ERLEC1,MAP3K13,CLNS1A,NUP37,MARK3,PCNP,DUSP12,PIBF1,MYNN,CHMP5,UIMC1,TGDS,CRLS1,MAPKAPK5,ESF1,TASP1,TXNL1,GEMIN2,IFT74,PSMC6,VRK1,BRMS1L,RBBP8,PSMD10,NKAP,SMS,HTATSF1,MRPS31,EIF3E,INTS10,PDCD5,DNAJC2,DUS4L,LSM5,C1GALT1,MRPL32,DDX50,BCCIP,TFAM,LAMTOR3,FRG1,SC5D,BIRC2,METAP2,GTF2H3,KRR1,CMAS,FGFR1OP2,TDP2,ASF1A,SRSF3,CCNC,SUB1,CRBN,PDCD10,IFT57,NCBP2,COMMD2,TXNDC9,TAF1B,CEBPZ,SRSF7,SUMO1,SCP2,UCHL5,BCAS2,TSNAX,RPF1,CTBS,SYF2,DDX59,TMEM5,UBE2B,SMNDC1,ENY2,UFM1,WBP4,EXOSC8,PAIP2,ARL1,PYROXD1,PSPC1,CBX3,NT5C3A,RNF11,ATF1,MORF4L2,DDX27,SNRNP27,MPHOSPH10,DEK,EEF1E1,INSIG2,EIF2S2,NSRP1,DNAJC8,PPCS,YEATS4,NDUFA5,HAT1,DUT,SNX6,PPIL4,ZCCHC9,ILKAP,HRSP12,POLR3F,CCDC59,CDK7,THUMPD3,RBM17,CCNH,PRPF38A,RNF138,TMEM165,RFK,PNPLA8,HNRNPA1,MED4,NUDT15,TRA2B,TANK,MRPL50,C9ORF156,XPA,TPMT,PRKRIR,FDX1,RSL24D1,GTF2B,RABGGTB,RTCA,THUMPD2,ASNSD1,METTL5,SSB,PPIG,ZCRB1,MTMR6,KANSL2,DENR,TMX1,ZNF614,TIPRL,ACP1,SRP9,CALM2,CHAC2,TPRKB,ATG3,EIF2A,ENOPH1,COMMD10,ATG12,RARS2,LACTB2,POLR2K,UTP23,TATDN1,MRRF,BTBD10,IMMP1L,EIF3M,CWC15,PTS,OXSM,TWF1,EIF4E,SRFBP1,XRCC4,CWC27,RPIA,NUS1,IMPACT,OXNAD1,AZIN1,OTUD6B,PCGF6,NSMCE2,MIS18A,NAE1,CMPK1,TYW3,TFB2M,GNPDA2,PPP4R2,THOC7,MTHFD2L,RCHY1,MEAF6,PIGX,AIMP1,HMGB2,SAP30,ANAPC10,LSM6,NDUFAF2,CASP3,UBLCP1,NSA2,PEX2,MED30,SPTSSA,CASP7,TRUB1,TAF1D,COPS2,B2M,FAM96A,TERF2IP,XRCC6BP1,FNTA,CDKN2AIP,COMMD8,UBE2V2,MRPL1,UBE2E1,ADPRM,MRPL13,PAIP1,SP3,ARV1,EIF1AX,UBXN2A,LARP7,MRPS22,DDIT3,PTPN2,ZBTB8OS,THAP5,PPA1,TCEAL8,HIGD1A,NPM1,TBK1,RPS27L,WBP5,PRMT3,ZNF267,ZNF197,TCEA1,PNRC2,HMGB1,NUDT11,GMFB,C1D,TAF13,MRPL42,SVIP,ZNF277,OSTC,TATDN3,SDHD,SMN2,HMGN1,YAE1D1,ZNF487,SLC6A14,TAF9,ZNF670",1.10347152361181
"3277","green",TRUE,0.0225,10168,403,262,0.65,0.026,"GO:0044238","BP",4,"primary metabolic process",2,"DPM1,GCFC2,FBXL3,SLC30A9,YAF2,MNAT1,SNAPC1,NOP58,C4ORF27,ATG5,RIOK2,MPC1,MRPS35,BTBD1,TAF11,IDI1,ERLEC1,MAP3K13,CLNS1A,NUP37,MARK3,PCNP,DUSP12,PIBF1,MYNN,UIMC1,TGDS,CRLS1,MAPKAPK5,ESF1,TASP1,GEMIN2,IFT74,PSMC6,VRK1,BRMS1L,RBBP8,PSMD10,NKAP,SMS,HTATSF1,MRPS31,EIF3E,INTS10,PDCD5,DNAJC2,DUS4L,LSM5,C1GALT1,MRPL32,DDX50,BCCIP,TFAM,LAMTOR3,FRG1,SC5D,BIRC2,METAP2,GTF2H3,KRR1,FGFR1OP2,TDP2,ASF1A,SRSF3,CCNC,SUB1,CRBN,PDCD10,IFT57,NCBP2,COMMD2,TXNDC9,TAF1B,CEBPZ,SRSF7,SUMO1,SCP2,UCHL5,BCAS2,RPF1,CTBS,SYF2,DDX59,TMEM5,UBE2B,SMNDC1,ENY2,UFM1,WBP4,EXOSC8,PAIP2,PSPC1,CBX3,NT5C3A,RNF11,ATF1,MORF4L2,DDX27,SNRNP27,MPHOSPH10,DEK,EEF1E1,INSIG2,EIF2S2,NSRP1,DNAJC8,PPCS,YEATS4,NDUFA5,HAT1,DUT,SNX6,PPIL4,ZCCHC9,ILKAP,HRSP12,POLR3F,CCDC59,CDK7,THUMPD3,RBM17,CCNH,PRPF38A,RNF138,TMEM165,RFK,PNPLA8,HNRNPA1,MED4,NUDT15,TRA2B,TANK,MRPL50,C9ORF156,XPA,TPMT,PRKRIR,FDX1,RSL24D1,GTF2B,RABGGTB,RTCA,THUMPD2,ASNSD1,SSB,PPIG,ZCRB1,MTMR6,KANSL2,DENR,ZNF614,TIPRL,ACP1,SRP9,CALM2,TPRKB,ATG3,EIF2A,ENOPH1,COMMD10,ATG12,RARS2,LACTB2,POLR2K,UTP23,TATDN1,MRRF,IMMP1L,EIF3M,CWC15,PTS,OXSM,TWF1,EIF4E,SRFBP1,XRCC4,CWC27,RPIA,NUS1,IMPACT,AZIN1,OTUD6B,PCGF6,NSMCE2,MIS18A,NAE1,CMPK1,TYW3,TFB2M,GNPDA2,PPP4R2,THOC7,MTHFD2L,RCHY1,MEAF6,PIGX,AIMP1,HMGB2,SAP30,ANAPC10,LSM6,CASP3,UBLCP1,NSA2,PEX2,MED30,SPTSSA,CASP7,TRUB1,TAF1D,COPS2,B2M,TERF2IP,XRCC6BP1,FNTA,CDKN2AIP,COMMD8,UBE2V2,MRPL1,UBE2E1,ADPRM,MRPL13,PAIP1,SP3,ARV1,EIF1AX,UBXN2A,LARP7,MRPS22,DDIT3,PTPN2,ZBTB8OS,THAP5,PPA1,TCEAL8,NPM1,TBK1,RPS27L,WBP5,PRMT3,ZNF267,ZNF197,TCEA1,PNRC2,HMGB1,NUDT11,GMFB,C1D,TAF13,MRPL42,SVIP,ZNF277,OSTC,TATDN3,SDHD,SMN2,HMGN1,YAE1D1,ZNF487,SLC6A14,TAF9,ZNF670",1.36698257719581
"3278","green",TRUE,4.2e-07,6866,403,210,0.521,0.031,"GO:0006807","BP",4,"nitrogen compound metabolic process",2,"DPM1,GCFC2,SLC30A9,YAF2,MNAT1,SNAPC1,NOP58,RIOK2,MPC1,MRPS35,TAF11,MAP3K13,CLNS1A,NUP37,MYNN,UIMC1,TGDS,MAPKAPK5,ESF1,TASP1,GEMIN2,IFT74,PSMC6,BRMS1L,RBBP8,PSMD10,NKAP,SMS,HTATSF1,MRPS31,EIF3E,INTS10,DNAJC2,DUS4L,LSM5,MRPL32,DDX50,BCCIP,TFAM,FRG1,BIRC2,GTF2H3,KRR1,TDP2,ASF1A,SRSF3,CCNC,SUB1,IFT57,NCBP2,COMMD2,TXNDC9,TAF1B,CEBPZ,SRSF7,SUMO1,UCHL5,BCAS2,RPF1,CTBS,SYF2,DDX59,UBE2B,SMNDC1,ENY2,WBP4,EXOSC8,PAIP2,PSPC1,CBX3,NT5C3A,ATF1,MORF4L2,DDX27,SNRNP27,MPHOSPH10,DEK,EEF1E1,INSIG2,EIF2S2,NSRP1,DNAJC8,PPCS,YEATS4,NDUFA5,HAT1,DUT,SNX6,ZCCHC9,HRSP12,POLR3F,CCDC59,CDK7,THUMPD3,RBM17,CCNH,PRPF38A,RNF138,RFK,PNPLA8,HNRNPA1,MED4,NUDT15,TRA2B,MRPL50,C9ORF156,XPA,TPMT,PRKRIR,RSL24D1,GTF2B,RTCA,THUMPD2,ASNSD1,SSB,PPIG,ZCRB1,DENR,ZNF614,SRP9,CALM2,CHAC2,TPRKB,EIF2A,ENOPH1,COMMD10,RARS2,LACTB2,POLR2K,UTP23,TATDN1,MRRF,IMMP1L,EIF3M,CWC15,PTS,EIF4E,SRFBP1,XRCC4,CWC27,RPIA,IMPACT,AZIN1,PCGF6,NSMCE2,MIS18A,CMPK1,TYW3,TFB2M,GNPDA2,PPP4R2,THOC7,MTHFD2L,RCHY1,MEAF6,AIMP1,HMGB2,SAP30,LSM6,CASP3,NSA2,PEX2,MED30,SPTSSA,TRUB1,TAF1D,COPS2,TERF2IP,XRCC6BP1,CDKN2AIP,COMMD8,UBE2V2,MRPL1,ADPRM,MRPL13,PAIP1,SP3,ARV1,EIF1AX,LARP7,MRPS22,DDIT3,PTPN2,ZBTB8OS,THAP5,PPA1,TCEAL8,NPM1,TBK1,RPS27L,WBP5,PRMT3,ZNF267,ZNF197,TCEA1,PNRC2,HMGB1,NUDT11,C1D,TAF13,MRPL42,ZNF277,TATDN3,SMN2,HMGN1,YAE1D1,ZNF487,SLC6A14,TAF9,ZNF670",1.93420756307389
"3279","green",TRUE,0.000543,10105,403,268,0.665,0.027,"GO:0044237","BP",4,"cellular metabolic process",1,"DPM1,GCFC2,FBXL3,SLC30A9,YAF2,MNAT1,SNAPC1,NOP58,C4ORF27,ATG5,RIOK2,MPC1,MRPS35,BTBD1,TAF11,CYB5R4,IDI1,MAP3K13,CLNS1A,NUP37,MARK3,PCNP,DUSP12,PIBF1,MYNN,CHMP5,UIMC1,TGDS,CRLS1,MAPKAPK5,ESF1,TASP1,TXNL1,GEMIN2,IFT74,PSMC6,VRK1,BRMS1L,RBBP8,PSMD10,NKAP,SMS,HTATSF1,MRPS31,EIF3E,INTS10,PDCD5,DNAJC2,DUS4L,LSM5,C1GALT1,MRPL32,DDX50,BCCIP,TFAM,LAMTOR3,FRG1,SC5D,BIRC2,METAP2,GTF2H3,KRR1,CMAS,FGFR1OP2,TDP2,ASF1A,SRSF3,CCNC,SUB1,CRBN,PDCD10,IFT57,NCBP2,COMMD2,TXNDC9,TAF1B,CEBPZ,SRSF7,SUMO1,SCP2,UCHL5,BCAS2,RPF1,SYF2,DDX59,TMEM5,UBE2B,SMNDC1,ENY2,UFM1,WBP4,EXOSC8,PAIP2,ARL1,PSPC1,CBX3,NT5C3A,RNF11,ATF1,MORF4L2,DDX27,SNRNP27,MPHOSPH10,DEK,EEF1E1,INSIG2,EIF2S2,NSRP1,DNAJC8,PPCS,YEATS4,NDUFA5,HAT1,DUT,SNX6,PPIL4,ZCCHC9,ILKAP,HRSP12,POLR3F,CCDC59,CDK7,THUMPD3,RBM17,CCNH,PRPF38A,RNF138,TMEM165,RFK,PNPLA8,HNRNPA1,MED4,NUDT15,TRA2B,TANK,MRPL50,C9ORF156,XPA,TPMT,PRKRIR,FDX1,RSL24D1,GTF2B,RABGGTB,RTCA,THUMPD2,ASNSD1,SSB,PPIG,ZCRB1,MTMR6,KANSL2,DENR,ZNF614,TIPRL,ACP1,SRP9,CALM2,CHAC2,TPRKB,ATG3,EIF2A,ENOPH1,COMMD10,ATG12,RARS2,LACTB2,POLR2K,UTP23,TATDN1,MRRF,BTBD10,IMMP1L,EIF3M,CWC15,PTS,OXSM,TWF1,EIF4E,SRFBP1,XRCC4,CWC27,RPIA,NUS1,IMPACT,AZIN1,PCGF6,NSMCE2,MIS18A,NAE1,CMPK1,TYW3,TFB2M,GNPDA2,PPP4R2,THOC7,MTHFD2L,RCHY1,MEAF6,PIGX,AIMP1,HMGB2,SAP30,ANAPC10,LSM6,NDUFAF2,CASP3,UBLCP1,NSA2,PEX2,MED30,SPTSSA,CASP7,TRUB1,TAF1D,COPS2,B2M,FAM96A,TERF2IP,XRCC6BP1,FNTA,CDKN2AIP,COMMD8,UBE2V2,MRPL1,UBE2E1,ADPRM,MRPL13,PAIP1,SP3,ARV1,EIF1AX,UBXN2A,LARP7,MRPS22,DDIT3,PTPN2,ZBTB8OS,THAP5,PPA1,TCEAL8,NPM1,TBK1,RPS27L,WBP5,PRMT3,ZNF267,ZNF197,TCEA1,PNRC2,HMGB1,NUDT11,GMFB,C1D,TAF13,MRPL42,SVIP,ZNF277,OSTC,TATDN3,SDHD,SMN2,HMGN1,YAE1D1,ZNF487,SLC6A14,TAF9,ZNF670",1.33189125738454
"3280","green",TRUE,1.35e-08,6428,403,205,0.509,0.032,"GO:0034641","BP",4,"cellular nitrogen compound metabolic process",2,"DPM1,GCFC2,SLC30A9,YAF2,MNAT1,SNAPC1,NOP58,RIOK2,MPC1,MRPS35,TAF11,MAP3K13,CLNS1A,NUP37,MYNN,UIMC1,TGDS,MAPKAPK5,ESF1,TASP1,GEMIN2,IFT74,PSMC6,BRMS1L,RBBP8,PSMD10,NKAP,SMS,HTATSF1,MRPS31,EIF3E,INTS10,DNAJC2,DUS4L,LSM5,MRPL32,DDX50,BCCIP,TFAM,FRG1,BIRC2,GTF2H3,KRR1,TDP2,ASF1A,SRSF3,CCNC,SUB1,IFT57,NCBP2,COMMD2,TXNDC9,TAF1B,CEBPZ,SRSF7,SUMO1,UCHL5,BCAS2,RPF1,SYF2,DDX59,UBE2B,SMNDC1,ENY2,WBP4,EXOSC8,PAIP2,PSPC1,CBX3,NT5C3A,ATF1,MORF4L2,DDX27,SNRNP27,MPHOSPH10,DEK,EEF1E1,INSIG2,EIF2S2,NSRP1,DNAJC8,PPCS,YEATS4,NDUFA5,HAT1,DUT,SNX6,ZCCHC9,HRSP12,POLR3F,CCDC59,CDK7,THUMPD3,RBM17,CCNH,PRPF38A,RNF138,RFK,HNRNPA1,MED4,NUDT15,TRA2B,MRPL50,C9ORF156,XPA,TPMT,PRKRIR,RSL24D1,GTF2B,RTCA,THUMPD2,ASNSD1,SSB,PPIG,ZCRB1,DENR,ZNF614,SRP9,CALM2,CHAC2,TPRKB,EIF2A,COMMD10,RARS2,LACTB2,POLR2K,UTP23,TATDN1,MRRF,IMMP1L,EIF3M,CWC15,PTS,EIF4E,SRFBP1,XRCC4,CWC27,RPIA,IMPACT,AZIN1,PCGF6,NSMCE2,MIS18A,CMPK1,TYW3,TFB2M,GNPDA2,PPP4R2,THOC7,MTHFD2L,RCHY1,MEAF6,AIMP1,HMGB2,SAP30,LSM6,CASP3,NSA2,PEX2,MED30,SPTSSA,TRUB1,TAF1D,COPS2,TERF2IP,XRCC6BP1,CDKN2AIP,COMMD8,UBE2V2,MRPL1,ADPRM,MRPL13,PAIP1,SP3,EIF1AX,LARP7,MRPS22,DDIT3,PTPN2,ZBTB8OS,THAP5,PPA1,TCEAL8,NPM1,TBK1,RPS27L,WBP5,PRMT3,ZNF267,ZNF197,TCEA1,PNRC2,HMGB1,NUDT11,C1D,TAF13,MRPL42,ZNF277,TATDN3,SMN2,HMGN1,YAE1D1,ZNF487,TAF9,ZNF670",2.0095653577481
"3281","green",TRUE,0.000609,8276,403,229,0.568,0.028,"GO:0044260","BP",4,"cellular macromolecule metabolic process",2,"DPM1,GCFC2,FBXL3,SLC30A9,YAF2,MNAT1,SNAPC1,NOP58,C4ORF27,ATG5,RIOK2,MRPS35,BTBD1,TAF11,MAP3K13,CLNS1A,NUP37,MARK3,PCNP,DUSP12,PIBF1,MYNN,CHMP5,UIMC1,MAPKAPK5,ESF1,TASP1,GEMIN2,IFT74,PSMC6,VRK1,BRMS1L,RBBP8,PSMD10,NKAP,HTATSF1,MRPS31,EIF3E,INTS10,PDCD5,DNAJC2,DUS4L,LSM5,C1GALT1,MRPL32,DDX50,BCCIP,TFAM,LAMTOR3,FRG1,BIRC2,METAP2,GTF2H3,KRR1,FGFR1OP2,TDP2,ASF1A,SRSF3,CCNC,SUB1,CRBN,PDCD10,IFT57,NCBP2,COMMD2,TAF1B,CEBPZ,SRSF7,SUMO1,UCHL5,BCAS2,RPF1,SYF2,DDX59,TMEM5,UBE2B,SMNDC1,ENY2,UFM1,WBP4,EXOSC8,PAIP2,PSPC1,CBX3,RNF11,ATF1,MORF4L2,DDX27,SNRNP27,MPHOSPH10,DEK,EEF1E1,INSIG2,EIF2S2,NSRP1,DNAJC8,YEATS4,HAT1,DUT,SNX6,PPIL4,ZCCHC9,ILKAP,HRSP12,POLR3F,CCDC59,CDK7,THUMPD3,RBM17,CCNH,PRPF38A,RNF138,TMEM165,HNRNPA1,MED4,NUDT15,TRA2B,TANK,MRPL50,C9ORF156,XPA,PRKRIR,RSL24D1,GTF2B,RABGGTB,RTCA,THUMPD2,SSB,PPIG,ZCRB1,MTMR6,KANSL2,DENR,ZNF614,TIPRL,ACP1,SRP9,CALM2,TPRKB,ATG3,EIF2A,COMMD10,ATG12,RARS2,LACTB2,POLR2K,UTP23,TATDN1,MRRF,IMMP1L,EIF3M,CWC15,TWF1,EIF4E,SRFBP1,XRCC4,CWC27,NUS1,IMPACT,PCGF6,NSMCE2,MIS18A,NAE1,TYW3,TFB2M,PPP4R2,THOC7,RCHY1,MEAF6,PIGX,AIMP1,HMGB2,SAP30,ANAPC10,LSM6,CASP3,UBLCP1,NSA2,PEX2,MED30,CASP7,TRUB1,TAF1D,COPS2,B2M,TERF2IP,XRCC6BP1,FNTA,CDKN2AIP,COMMD8,UBE2V2,MRPL1,UBE2E1,MRPL13,PAIP1,SP3,EIF1AX,UBXN2A,LARP7,MRPS22,DDIT3,PTPN2,ZBTB8OS,THAP5,PPA1,TCEAL8,NPM1,TBK1,RPS27L,WBP5,PRMT3,ZNF267,ZNF197,TCEA1,PNRC2,HMGB1,GMFB,C1D,TAF13,MRPL42,SVIP,ZNF277,OSTC,SMN2,HMGN1,YAE1D1,ZNF487,TAF9,ZNF670",1.62152325167179
"3282","green",TRUE,1.3e-05,5931,403,183,0.454,0.031,"GO:0006725","BP",4,"cellular aromatic compound metabolic process",2,"DPM1,GCFC2,SLC30A9,YAF2,MNAT1,SNAPC1,NOP58,RIOK2,MPC1,TAF11,MAP3K13,CLNS1A,NUP37,MYNN,UIMC1,TGDS,MAPKAPK5,ESF1,TASP1,GEMIN2,IFT74,PSMC6,BRMS1L,RBBP8,PSMD10,NKAP,HTATSF1,EIF3E,INTS10,DNAJC2,DUS4L,LSM5,DDX50,BCCIP,TFAM,FRG1,BIRC2,GTF2H3,KRR1,TDP2,ASF1A,SRSF3,CCNC,SUB1,IFT57,NCBP2,COMMD2,TXNDC9,TAF1B,CEBPZ,SRSF7,SUMO1,UCHL5,BCAS2,RPF1,SYF2,DDX59,UBE2B,SMNDC1,ENY2,WBP4,EXOSC8,PSPC1,CBX3,NT5C3A,ATF1,MORF4L2,DDX27,SNRNP27,MPHOSPH10,DEK,EEF1E1,INSIG2,NSRP1,DNAJC8,PPCS,YEATS4,NDUFA5,HAT1,DUT,SNX6,ZCCHC9,HRSP12,POLR3F,CCDC59,CDK7,THUMPD3,RBM17,CCNH,PRPF38A,RNF138,RFK,HNRNPA1,MED4,NUDT15,TRA2B,C9ORF156,XPA,TPMT,PRKRIR,GTF2B,RTCA,THUMPD2,SSB,PPIG,ZCRB1,ZNF614,CALM2,TPRKB,EIF2A,COMMD10,RARS2,LACTB2,POLR2K,UTP23,TATDN1,CWC15,PTS,EIF4E,SRFBP1,XRCC4,CWC27,RPIA,IMPACT,PCGF6,NSMCE2,MIS18A,CMPK1,TYW3,TFB2M,GNPDA2,PPP4R2,THOC7,MTHFD2L,RCHY1,MEAF6,AIMP1,HMGB2,SAP30,LSM6,CASP3,NSA2,PEX2,MED30,TRUB1,TAF1D,COPS2,TERF2IP,XRCC6BP1,CDKN2AIP,COMMD8,UBE2V2,MRPL1,ADPRM,PAIP1,SP3,LARP7,DDIT3,PTPN2,ZBTB8OS,THAP5,PPA1,TCEAL8,NPM1,TBK1,RPS27L,WBP5,PRMT3,ZNF267,ZNF197,TCEA1,PNRC2,HMGB1,NUDT11,C1D,TAF13,ZNF277,TATDN3,SMN2,HMGN1,ZNF487,TAF9,ZNF670",2.13621682635607
